scorer,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data\TaL_1to8009\img237.png,127.81326665408562,151.91023177614983,126.16630067422665,123.91181011854721,139.34202851309848,99.6190619156273,157.870395786512,80.67895314724905,180.1044365146082,71.20889876305992,206.4558921923519,75.32631371270733,229.10167441541282,83.56114361200224,241.86566075931992,87.26681706668495,253.39442261833273,90.97249052136766,266.15840896223983,94.67816397605034,278.09891231621737,98.38383743073305,126.16630067422665,178.2616874538935,,,223.33729348590643,160.5568031704095
labeled-data\TaL_1to8009\img248.png,126.98978366415616,144.9106263617492,127.81326665408565,117.73568769407606,132.75416459366258,86.85507557172019,149.6355658872171,67.91496680334194,174.75179708006652,58.85665391411757,197.3975793031275,58.033170924188056,219.63162003122372,63.3858103587298,232.39560637513082,71.62064025802465,242.27740225428468,81.09069464221378,247.6300416888263,93.85468098612085,250.5122321535795,108.67737480485167,130.28371562387412,170.8503405445281,,,218.3963955463295,160.14506167544474
labeled-data\TaL_1to8009\img253.png,112.16708984542535,157.67461270565633,114.63753881521382,130.49967403798314,125.75455917926192,102.91299387534525,138.93028701813373,83.56114361200224,161.98781073615947,74.09108922781309,184.22185146425565,75.32631371270736,203.98544322256342,85.61985108682597,215.1024635866115,93.03119799619137,224.9842594657654,97.56035444080356,235.68953833484872,106.20692583506317,242.68914374924938,118.14742918904079,126.98978366415614,171.6738235344576,,,217.57291255639996,164.26247662509218
labeled-data\TaL_1to8009\img262.png,109.28489938067216,162.6155106452332,104.3440014410952,134.20534749266585,115.4610218051433,109.08911629981642,134.40113057352156,95.50164696597983,159.9291032613357,89.32552454150868,183.39836847432616,82.73766062207278,206.86763368731667,80.26721165228429,219.63162003122366,84.79636809689649,234.8660553449192,90.1490075314382,248.86526617372053,93.03119799619137,261.21751102266273,92.61945650122667,124.93107618933243,171.6738235344576,216.74942956647047,179.90865343375248,215.51420508157622,161.79202765530374
labeled-data\TaL_1to8009\img273.png,103.93225994613047,167.55640858481016,103.10877695620096,141.61669440203124,111.7553483504606,118.14742918904082,128.6367496440151,100.44254490555679,147.1651169174287,87.26681706668495,173.92831409013704,83.56114361200227,200.2797697678807,85.20810959186122,215.1024635866115,87.67855856164968,227.86644993051866,91.38423201633242,242.27740225428462,94.67816397605037,258.33532055790965,96.32512995590932,116.69624629003752,180.32039492871723,,,218.39639554632947,162.6155106452332
labeled-data\TaL_1to8009\img288.png,98.57962051158876,172.49730652438714,106.81445041088367,147.7928168265024,118.75495376486128,121.02961965379399,135.63635505841577,100.85428640052152,161.16432774622996,90.5607490264029,185.86881744411463,86.44333407675543,213.04375611178776,86.0315925817907,227.04296694058908,85.61985108682597,241.86566075931992,87.67855856164968,254.2179056082622,90.97249052136766,267.80537494209887,97.56035444080356,112.57883134039008,181.55561941361148,,,219.2198785362589,162.20376915026847
labeled-data\TaL_1to8009\img296.png,98.16787901662403,170.8503405445281,108.46141639074264,144.49888486678446,115.4610218051433,121.8531026437235,133.57764758359207,100.44254490555679,155.81168831168827,92.61945650122664,179.69269501964348,89.32552454150866,202.33847724270444,91.38423201633242,215.51420508157625,93.44293949115612,229.10167441541282,97.97209593576832,243.5126267391789,103.73647686527474,258.33532055790965,113.6182727444286,117.93147077493177,181.9673609085762,215.925946576541,182.79084389850576,215.92594657654095,165.0859596150217
labeled-data\TaL_1to8009\img299.png,103.93225994613044,169.20337456466913,106.40270891591894,141.61669440203124,114.63753881521382,117.32394619911133,132.34242309869782,98.79557892569781,157.04691279658252,93.4429394911561,182.98662697936143,90.5607490264029,206.04415069738715,93.85468098612088,221.2785860110827,98.38383743073302,233.630830860025,103.32473537031001,245.57133421400263,109.50085779478115,257.1000960730155,121.02961965379401,115.87276330010803,181.14387791864675,212.63201461682306,185.2612928682942,212.2202731218583,165.49770110998642
labeled-data\TaL_1to8009\img316.png,122.04888572457921,163.02725214019796,139.34202851309848,135.44057197756007,148.81208289728764,109.91259928974591,157.45865429154725,84.38462660193173,178.04572903978448,67.09148381341245,205.22066770745764,61.327102883906036,229.51341591037757,65.03277633858875,241.86566075931998,70.79715726809513,252.5709396284033,76.56153819760158,264.09970148741616,84.38462660193173,272.3345313867111,91.79597351129715,119.57843675479074,180.32039492871723,,,217.57291255640004,161.38028616033895
labeled-data\TaL_1to8009\img332.png,122.8723687145087,163.85073513012748,130.28371562387412,140.381469917137,135.63635505841577,115.26523872428757,148.40034140232288,90.14900753143817,170.63438213041908,78.62024567242531,195.7506133232685,75.32631371270736,218.8081370412942,76.97327969256631,230.33689890030703,78.62024567242531,244.74785122407312,81.50243613717853,257.1000960730155,88.50204155157917,268.2171164370636,96.32512995590932,118.34321226989653,182.79084389850573,,,217.57291255639996,161.79202765530374
labeled-data\TaL_1to8009\img351.png,116.28450479507279,163.85073513012745,125.75455917926192,135.44057197756007,132.34242309869782,111.14782377464013,147.16511691742866,90.14900753143817,170.63438213041908,83.972885106967,195.7506133232685,81.91417763214326,220.45510302115318,83.14940211703751,235.27779683988402,84.79636809689649,248.86526617372058,88.91378304654393,261.21751102266296,93.03119799619137,274.39323886153477,99.20732042066254,122.8723687145087,179.08517044382302,,,219.21987853625896,160.96854466537425
labeled-data\TaL_1to8009\img357.png,111.34360685549586,165.49770110998645,119.9901782497555,138.3227624423133,129.46023263394463,112.7947897544991,143.87118495771065,94.26642248108561,168.16393316063062,81.91417763214326,194.1036473434095,80.26721165228429,217.57291255639998,81.50243613717853,232.39560637513077,83.56114361200224,245.57133421400258,86.44333407675546,257.51183756798025,89.73726603647341,269.4523409219578,97.14861294583883,126.16630067422665,179.49691193878775,,,219.21987853625896,161.38028616033893
labeled-data\TaL_1to8009\img377.png,115.87276330010803,167.1446670898454,122.04888572457921,144.0871433718197,131.51894010876833,119.38265367393504,144.28292645267544,95.0899054710151,161.5760692411947,79.03198716739007,185.86881744411463,76.14979670263682,210.57330714199932,77.38502118753107,224.9842594657654,79.85547015731956,238.98347029456667,82.73766062207275,250.92397364854432,86.0315925817907,266.98189195216935,93.4429394911561,123.28411020947345,176.61472147403452,,,220.86684451611794,162.2037691502685
labeled-data\TaL_1to8009\img400.png,121.22540273464972,162.6155106452332,124.51933469436767,138.73450393727802,133.57764758359207,114.03001423939335,146.7533754224639,92.61945650122664,164.87000120091264,79.85547015731956,187.92752491893836,70.79715726809516,214.69072209164673,73.26760623788363,228.27819142548336,76.56153819760158,240.63043627442565,79.4437286623548,254.21790560826219,86.44333407675546,264.5114429823809,94.26642248108558,121.22540273464972,178.2616874538935,,,219.2198785362589,158.90983719055052
labeled-data\TaL_1to8010\img079.png,119.57843675479074,162.61551064523323,121.63714422961448,135.44057197756007,131.51894010876833,107.85389181492218,145.92989243253442,87.67855856164968,166.51696718077164,72.8558647429189,192.8684228585153,67.50322530837721,215.1024635866115,72.8558647429189,229.92515740534233,72.8558647429189,243.10088524421414,77.79676268249582,252.982681123368,86.85507557172019,261.6292525176276,100.85428640052152,125.75455917926192,171.6738235344576,213.86723910171727,184.02606838339995,211.80853162689354,163.43899363516272
labeled-data\TaL_1to8010\img133.png,115.04928031017855,163.85073513012745,122.87236871450872,137.91102094734853,133.9893890785568,113.20653124946384,150.87079037211134,90.14900753143817,169.39915764552484,71.62064025802465,199.4562867779512,69.15019128823619,224.16077647583595,72.03238175298944,236.51302132477824,78.20850417746055,242.68914374924933,87.26681706668495,252.5709396284033,97.9720959357683,264.92318447734556,101.677769390451,128.2250081490504,170.02685755459865,212.2202731218583,181.9673609085762,211.39679013192878,161.38028616033898
labeled-data\TaL_1to8010\img145.png,120.81366123968496,161.38028616033898,131.9306816037331,136.26405496748956,141.40073598792222,113.6182727444286,157.870395786512,94.26642248108561,178.0457290397845,80.67895314724902,199.45628677795125,75.73805520767209,224.9842594657654,73.67934773284838,238.57172879960197,77.38502118753107,246.80655869889685,87.67855856164968,255.45313009315646,97.56035444080356,269.86408241692254,100.85428640052152,125.75455917926189,170.8503405445281,212.2202731218583,184.84955137332946,210.16156564703456,162.20376915026844
labeled-data\TaL_1to8010\img176.png,124.51933469436767,156.85112971572676,131.93068160373306,135.85231347252483,143.45944346274595,112.79478975449913,159.9291032613357,93.85468098612088,176.3987630599255,79.03198716739004,198.63280378802173,74.09108922781314,218.8081370412942,79.03198716739004,229.51341591037757,87.26681706668495,237.74824580967245,98.38383743073305,244.33610972910836,109.91259928974591,243.92436823414366,121.8531026437235,124.5193346943677,173.3207895143166,215.1024635866115,183.20258539347046,214.69072209164673,163.85073513012748
labeled-data\TaL_1to8010\img202.png,117.51972927996701,160.5568031704095,121.22540273464972,135.44057197756007,122.46062721954397,109.91259928974591,139.34202851309848,92.2077150062619,159.9291032613357,83.56114361200224,182.57488548439667,86.0315925817907,202.7502187376691,96.73687145087408,215.1024635866115,102.08951088541573,227.04296694058908,107.85389181492218,237.74824580967245,116.50046320918185,247.63004168882625,123.91181011854724,127.81326665408565,169.20337456466913,216.33768807150577,184.43780987836467,213.86723910171727,163.43899363516266
labeled-data\TaL_1to8010\img245.png,121.63714422961448,159.32157868551528,119.9901782497555,134.20534749266585,130.28371562387412,114.44175573435808,146.75337542246393,102.08951088541579,166.92870867573635,93.44293949115612,190.80971538369155,92.61945650122661,215.1024635866115,94.26642248108558,228.68993292044811,94.67816397605037,239.8069532844962,99.20732042066254,250.51223215357962,105.79518434009844,261.21751102266285,111.55956526960489,127.81326665408565,173.73253100928133,214.27898059668203,183.6143268884352,212.632014616823,164.26247662509218
labeled-data\TaL_1to8010\img253.png,119.57843675479074,159.32157868551525,120.40191974472026,137.4992794523838,132.75416459366258,119.38265367393504,147.98859990735812,106.2069258350632,168.57567465559535,96.32512995590932,194.10364734340956,91.38423201633239,217.16117106143528,89.73726603647341,229.51341591037763,93.0311979961914,241.86566075931992,99.20732042066257,255.86487158812125,101.26602789548627,267.80537494209887,105.38344284513369,123.28411020947345,173.73253100928133,214.27898059668198,184.02606838339992,212.63201461682306,164.67421812005696
labeled-data\TaL_1to8010\img258.png,112.16708984542535,160.96854466537422,114.22579732024906,135.8523134725248,122.8723687145087,115.26523872428757,139.34202851309848,100.030803410592,162.3995522311242,90.97249052136769,186.28055893907936,90.5607490264029,209.33808265710505,95.91338846094459,221.6903275060475,100.03080341059206,231.57212338520125,108.26563330988691,239.8069532844962,114.44175573435805,251.33571514350908,116.50046320918179,122.46062721954397,171.26208203949287,212.632014616823,186.08477585822365,211.80853162689354,166.73292559488064
labeled-data\TaL_1to8010\img272.png,122.8723687145087,157.26287121069157,124.10759319940291,132.55838151280685,128.2250081490504,107.44215031995745,146.34163392749915,91.79597351129718,165.69348419084216,76.14979670263682,188.75100790886782,70.3854157731304,213.04375611178781,76.5615381976016,222.1020690010121,87.26681706668495,230.33689890030715,96.32512995590935,236.51302132477824,107.44215031995745,242.68914374924944,116.50046320918182,126.16630067422665,169.61511605963386,212.63201461682306,184.8495513733294,210.98504863696408,165.0859596150217
labeled-data\TaL_1to8010\img301.png,121.22540273464972,161.79202765530374,119.99017824975547,138.3227624423133,126.16630067422662,114.03001423939335,141.4007359879222,96.32512995590929,164.04651821098318,87.26681706668495,188.3392664139031,86.0315925817907,210.16156564703456,88.91378304654395,223.33729348590643,91.38423201633242,236.10127982981348,92.20771500626188,247.6300416888263,97.1486129458388,255.86487158812125,104.55995985520417,123.28411020947343,173.73253100928136,216.33768807150577,182.79084389850567,213.86723910171727,164.2624766250922
labeled-data\TaL_1to8010\img323.png,114.63753881521382,161.79202765530374,113.81405582528433,137.49927945238377,118.34321226989653,112.38304825953438,132.34242309869782,94.67816397605034,151.69427336204083,82.73766062207275,173.92831409013704,81.50243613717853,195.75061332326848,93.85468098612083,204.80892621249288,103.32473537030998,217.98465405136474,108.67737480485167,230.7486403952718,112.38304825953438,241.0421777693904,118.97091217897028,123.28411020947345,172.08556502942236,213.04375611178781,185.2612928682942,211.39679013192878,167.14466708984543
labeled-data\TaL_1to8010\img335.png,120.40191974472023,160.5568031704095,121.63714422961448,134.61708898763058,128.6367496440151,113.6182727444286,146.34163392749912,101.677769390451,168.57567465559535,95.0899054710151,192.8684228585153,93.85468098612085,214.69072209164673,95.91338846094459,229.51341591037757,94.67816397605034,244.33610972910836,93.85468098612085,257.51183756798025,97.9720959357683,265.7466674672751,106.6186673300279,124.10759319940294,172.08556502942236,219.63162003122372,184.43780987836467,218.39639554632944,166.73292559488067
labeled-data\TaL_1to8010\img358.png,114.22579732024906,160.96854466537422,117.93147077493177,134.61708898763058,127.81326665408568,113.20653124946386,142.63596047281644,97.56035444080356,163.63477671601842,90.14900753143817,184.6335929592204,87.67855856164968,205.6324092024224,89.73726603647341,219.21987853625902,93.44293949115612,232.39560637513077,96.73687145087408,243.51262673917896,104.55995985520423,254.21790560826233,112.7947897544991,126.98978366415614,170.02685755459862,213.86723910171727,185.2612928682942,213.45549760675252,166.7329255948807
labeled-data\TaL_1to8010\img402.png,125.34281768429719,155.20416373586784,132.75416459366255,130.91141553294784,136.04809655338053,106.2069258350632,152.51775635197032,88.50204155157917,174.3400555851018,77.79676268249582,195.7506133232685,72.44412324795414,217.16117106143523,79.85547015731953,228.2781914254833,86.0315925817907,238.57172879960197,96.73687145087408,245.57133421400263,109.08911629981642,250.1004906586148,122.26484413868823,124.10759319940294,172.08556502942236,212.63201461682306,184.02606838339995,210.98504863696402,165.90944260495115
labeled-data\TaL_1to8010\img436.png,115.04928031017855,160.5568031704095,121.22540273464972,133.7936059977011,131.1071986138036,110.32434078471064,148.40034140232288,94.26642248108561,169.8108991404896,84.38462660193173,189.9862323937621,83.14940211703751,210.16156564703462,91.79597351129715,218.39639554632944,98.79557892569781,226.63122544562438,105.79518434009844,234.4543138499545,111.97130676456962,243.51262673917884,118.14742918904082,122.04888572457921,172.08556502942236,212.63201461682306,185.26129286829416,208.92634116214035,165.90944260495118
labeled-data\TaL_1to8010\img459.png,118.34321226989653,159.32157868551525,121.63714422961448,135.02883048259534,133.57764758359207,115.26523872428757,152.51775635197035,101.26602789548627,171.86960661531333,89.32552454150871,193.28016435348007,81.09069464221375,217.57291255639998,81.09069464221378,227.8664499305186,87.67855856164971,234.4543138499545,98.38383743073305,242.68914374924944,109.08911629981642,248.45352467875577,120.20613666386456,123.28411020947345,170.43859904956335,216.33768807150577,182.79084389850573,214.27898059668203,164.2624766250922
labeled-data\TaL_1to8010\img477.png,117.10798778500228,157.67461270565627,123.69585170443818,135.4405719775601,136.87157954331002,116.91220470414657,152.51775635197032,100.03080341059203,171.0461236253838,87.26681706668495,193.69190584844478,78.20850417746058,217.98465405136474,82.32591912710802,229.51341591037757,86.85507557172022,241.45391926435516,91.79597351129715,252.15919813343854,97.9720959357683,262.864477002522,104.97170135016896,123.69585170443818,170.8503405445281,216.74942956647047,182.37910240354097,215.10246358661144,163.027252140198
labeled-data\TaL_1to8010\img491.png,114.63753881521382,160.5568031704095,120.81366123968499,135.0288304825953,132.34242309869782,115.26523872428757,149.22382439225237,99.20732042066254,171.86960661531333,86.44333407675543,196.16235481823324,81.50243613717853,219.21987853625896,82.73766062207275,233.63083086002504,86.03159258179073,245.15959271903787,91.38423201633239,255.4531300931566,98.79557892569778,264.5114429823809,103.73647686527474,126.5780421691914,170.43859904956335,217.16117106143523,183.20258539347049,216.33768807150577,164.2624766250922
labeled-data\TaL_1to8010\img518.png,114.22579732024906,161.38028616033898,119.57843675479074,135.85231347252483,132.75416459366258,113.6182727444286,150.87079037211132,95.91338846094459,171.86960661531333,83.56114361200224,195.33887182830375,79.03198716739007,217.98465405136474,81.91417763214329,231.5721233852013,83.56114361200224,243.10088524421408,91.38423201633239,253.80616411329748,98.38383743073305,262.8644770025219,105.79518434009844,126.16630067422665,170.8503405445281,217.57291255639998,182.379102403541,217.16117106143517,164.2624766250922
labeled-data\TaL_1to8010\img555.png,120.40191974472023,160.96854466537425,119.9901782497555,137.08753795741902,129.46023263394463,115.26523872428757,145.5181509375697,96.73687145087408,164.87000120091267,84.38462660193173,189.9862323937621,77.38502118753107,211.80853162689354,79.85547015731956,224.57251797080065,81.50243613717853,236.10127982981348,84.38462660193173,244.74785122407317,92.61945650122661,254.62964710322697,102.08951088541576,126.16630067422665,169.20337456466913,220.86684451611794,177.84994595892877,206.8676336873166,153.9689392509736
labeled-data\TaL_1to8011\img007.png,113.81405582528433,163.02725214019796,117.51972927996701,137.4992794523838,125.75455917926192,111.55956526960489,143.0477019677812,93.03119799619137,163.63477671601842,82.32591912710802,186.28055893907938,78.20850417746055,209.7498241520698,83.56114361200224,222.5138104959769,87.26681706668495,234.04257235498974,89.32552454150866,246.80655869889685,88.50204155157917,258.33532055790965,93.44293949115612,126.5780421691914,175.79123848410507,217.57291255639998,180.732136423682,215.925946576541,159.32157868551525
labeled-data\TaL_1to8011\img090.png,112.57883134039008,162.20376915026847,117.93147077493177,135.44057197756007,127.81326665408565,113.20653124946386,143.04770196778117,94.26642248108561,164.87000120091264,84.38462660193173,189.1627494038326,80.26721165228429,211.80853162689354,84.79636809689649,223.74903498087113,87.26681706668495,235.68953833484872,87.67855856164968,250.1004906586148,88.91378304654393,263.6879599924514,95.91338846094459,127.4015251591209,169.61511605963386,217.57291255639998,179.49691193878772,215.51420508157625,159.73332018048
labeled-data\TaL_1to8011\img137.png,113.81405582528433,161.79202765530374,119.9901782497555,133.7936059977011,131.1071986138036,110.32434078471064,149.22382439225237,92.20771500626188,170.63438213041908,81.91417763214326,193.69190584844478,79.85547015731953,215.1024635866115,85.61985108682595,227.45470843555384,88.09030005661444,241.0421777693904,89.32552454150868,253.39442261833275,90.14900753143817,265.3349259723103,94.26642248108561,127.81326665408565,170.02685755459862,217.57291255639998,180.732136423682,215.1024635866115,159.32157868551528
labeled-data\TaL_1to8011\img151.png,120.40191974472023,161.38028616033898,129.87197412890936,136.26405496748959,142.63596047281644,113.6182727444286,155.39994681672354,94.26642248108561,173.92831409013704,80.26721165228429,195.75061332326848,71.62064025802465,217.16117106143523,76.97327969256631,227.8664499305186,82.73766062207275,237.74824580967245,88.50204155157917,247.6300416888263,95.0899054710151,257.1000960730155,101.67776939045103,123.69585170443818,171.6738235344576,217.98465405136474,181.9673609085762,217.16117106143523,162.6155106452332
labeled-data\TaL_1to8011\img163.png,122.87236871450872,159.73332018047998,128.22500814905038,132.97012300777163,128.2250081490504,106.2069258350632,145.51815093756966,86.85507557172019,164.87000120091267,72.03238175298938,189.1627494038326,71.62064025802462,208.1028581722109,84.38462660193176,216.3376880715057,96.32512995590935,224.9842594657654,103.73647686527474,232.39560637513077,114.03001423939332,237.7482458096724,125.14703460344143,124.10759319940294,171.6738235344576,215.925946576541,181.1438779186467,214.69072209164673,163.027252140198
labeled-data\TaL_1to8011\img173.png,127.81326665408565,158.4980956955858,140.98899449295746,137.91102094734853,146.7533754224639,114.85349722932284,159.10562027140622,93.85468098612085,175.575280069996,78.20850417746055,195.7506133232685,65.85625932851823,217.98465405136469,71.20889876305989,228.68993292044811,76.97327969256634,236.10127982981354,86.44333407675546,244.74785122407312,93.85468098612085,252.982681123368,100.030803410592,125.75455917926192,168.7916330697044,217.16117106143523,180.3203949287172,215.1024635866115,160.96854466537428
labeled-data\TaL_1to8011\img188.png,122.46062721954397,158.08635420062103,127.4015251591209,134.20534749266585,139.34202851309848,116.08872171421706,159.10562027140622,103.32473537030998,175.98702156496077,91.79597351129718,195.7506133232685,81.0906946422138,220.04336152618842,81.91417763214326,229.92515740534228,88.5020415515792,238.5717287996019,92.20771500626188,248.04178318379107,95.91338846094459,258.33532055790965,100.85428640052152,126.98978366415614,167.55640858481016,,,215.51420508157625,164.67421812005693
labeled-data\TaL_1to8011\img193.png,117.93147077493177,158.90983719055052,124.10759319940294,135.44057197756007,138.51854552316902,116.50046320918182,156.22342980665303,105.79518434009847,174.3400555851018,92.61945650122661,192.8684228585153,82.73766062207275,220.04336152618842,84.38462660193173,227.86644993051854,89.32552454150866,235.27779683988402,98.79557892569784,240.6304362744257,106.61866733002793,246.3948172039321,114.85349722932284,124.10759319940294,172.90904801935184,216.33768807150577,182.7908438985057,215.1024635866115,164.6742181200569
labeled-data\TaL_1to8011\img196.png,119.9901782497555,160.14506167544474,126.16630067422665,137.49927945238383,142.2242189778517,119.38265367393504,160.34084475630044,104.97170135016893,178.0457290397845,87.26681706668495,198.22106229305697,76.14979670263682,222.92555199094156,76.5615381976016,231.983864880166,82.73766062207275,239.39521178953143,93.03119799619137,243.92436823414366,102.50125238038052,245.9830757089674,112.38304825953435,124.51933469436767,174.1442725042461,216.74942956647047,182.37910240354094,215.925946576541,164.26247662509218
labeled-data\TaL_1to8011\img198.png,125.34281768429716,160.55680317040947,133.1659060886273,137.49927945238377,147.16511691742863,118.55917068400552,163.2230352210537,104.14821836023947,178.86921202971396,86.85507557172019,197.80932079809224,73.26760623788365,220.04336152618842,71.20889876305989,230.7486403952718,77.79676268249582,237.7482458096725,90.5607490264029,243.10088524421414,102.08951088541576,248.86526617372058,113.20653124946386,125.34281768429716,170.43859904956338,217.16117106143528,181.55561941361145,215.92594657654095,163.85073513012745
labeled-data\TaL_1to8011\img222.png,116.69624629003752,160.14506167544477,131.51894010876833,135.44057197756007,150.04730738218186,116.91220470414655,170.22264063545435,104.97170135016896,188.33926641390312,88.09030005661444,208.92634116214035,76.97327969256634,231.57212338520125,76.56153819760158,241.0421777693904,81.91417763214326,250.1004906586148,87.26681706668495,258.33532055790965,92.61945650122664,266.98189195216935,99.20732042066254,126.16630067422665,170.43859904956338,220.45510302115318,180.732136423682,219.63162003122372,163.02725214019796
labeled-data\TaL_1to8011\img235.png,114.63753881521382,160.96854466537422,117.51972927996701,137.08753795741904,131.10719861380358,116.91220470414655,149.22382439225237,102.50125238038049,174.3400555851018,94.67816397605034,199.86802827291595,90.5607490264029,222.92555199094167,89.73726603647341,234.4543138499545,91.38423201633242,245.15959271903793,95.91338846094456,254.2179056082622,102.91299387534525,262.04099401259236,110.7360822796754,123.69585170443821,171.26208203949284,218.80813704129415,180.732136423682,218.39639554632944,164.26247662509215
labeled-data\TaL_1to8011\img241.png,115.87276330010803,159.73332018048,115.46102180514328,134.6170889876306,124.10759319940294,112.38304825953438,144.2829264526754,99.20732042066254,168.16393316063062,94.67816397605034,191.63319837362107,91.79597351129715,213.86723910171727,91.38423201633236,226.63122544562438,90.14900753143817,240.63043627442565,90.14900753143817,251.33571514350908,93.85468098612085,262.04099401259236,100.44254490555679,124.93107618933243,170.02685755459862,222.1020690010122,180.73213642368196,219.21987853625902,161.7920276553037
labeled-data\TaL_1to8011\img243.png,121.22540273464972,158.90983719055055,119.16669525982601,133.38186450273636,124.93107618933243,110.32434078471064,143.45944346274592,98.38383743073302,165.2817426958774,93.03119799619137,187.10404192900884,90.5607490264029,210.16156564703456,90.97249052136766,223.74903498087113,93.44293949115612,235.68953833484872,92.61945650122661,247.2183001938616,91.38423201633239,256.68835457805073,98.38383743073308,127.4015251591209,169.61511605963386,222.1020690010122,180.73213642368202,220.04336152618848,159.73332018048004
labeled-data\TaL_1to8011\img247.png,122.46062721954397,157.67461270565627,119.57843675479074,133.38186450273636,128.63674964401514,111.55956526960486,144.6946679476402,97.56035444080356,164.4582597059479,90.5607490264029,187.10404192900887,88.91378304654395,208.92634116214035,88.50204155157917,223.33729348590637,88.9137830465439,235.68953833484872,90.97249052136766,248.86526617372053,90.5607490264029,259.9822865377687,97.9720959357683,129.04849113897987,168.7916330697044,,,217.98465405136469,160.96854466537425
labeled-data\TaL_1to8011\img261.png,116.69624629003752,158.4980956955858,118.34321226989653,133.38186450273636,128.63674964401514,110.7360822796754,145.5181509375697,94.67816397605037,169.39915764552484,88.09030005661444,191.2214568786563,84.79636809689646,218.39639554632944,83.972885106967,229.9251574053424,88.09030005661444,241.86566075931987,92.61945650122667,255.45313009315646,95.0899054710151,268.6288579320284,97.56035444080356,130.28371562387412,171.6738235344576,,,219.2198785362589,159.32157868551525
labeled-data\TaL_1to8011\img278.png,115.4610218051433,162.6155106452332,120.40191974472023,133.7936059977011,129.87197412890936,111.14782377464013,146.34163392749915,95.08990547101513,168.16393316063062,88.5020415515792,191.63319837362107,83.56114361200227,216.3376880715057,83.14940211703751,229.92515740534233,86.03159258179073,241.86566075931992,90.14900753143817,253.39442261833275,93.03119799619137,266.15840896223983,93.03119799619137,132.34242309869782,169.20337456466913,,,218.80813704129426,158.49809569558576
labeled-data\TaL_1to8011\img308.png,120.81366123968499,162.6155106452332,122.46062721954394,136.67579646245431,131.51894010876833,111.97130676456965,146.75337542246388,95.50164696597983,168.57567465559535,86.0315925817907,192.8684228585153,81.50243613717853,217.98465405136469,82.32591912710802,228.68993292044811,86.44333407675546,240.21869477946095,90.5607490264029,252.5709396284033,93.03119799619137,264.92318447734567,93.85468098612085,130.28371562387412,170.43859904956338,,,219.63162003122372,159.32157868551528
labeled-data\TaL_1to8011\img329.png,119.57843675479074,163.43899363516272,120.81366123968499,135.02883048259534,130.28371562387412,111.97130676456962,146.34163392749915,95.50164696597983,168.57567465559535,85.20810959186122,192.8684228585153,81.09069464221378,218.8081370412942,83.56114361200224,230.33689890030703,86.85507557172022,243.10088524421414,90.97249052136766,255.86487158812125,93.03119799619137,268.2171164370636,94.26642248108558,128.22500814905038,170.43859904956338,,,220.04336152618848,159.73332018048
labeled-data\TaL_1to8011\img339.png,117.51972927996701,165.0859596150217,121.22540273464975,135.44057197756007,129.87197412890936,111.14782377464016,147.16511691742866,94.67816397605034,168.9874161505601,84.38462660193176,193.28016435348002,81.50243613717856,218.80813704129426,83.14940211703748,230.7486403952718,86.85507557172022,243.5126267391789,90.14900753143817,255.8648715881212,93.44293949115612,268.2171164370635,100.44254490555679,128.22500814905038,168.7916330697044,,,218.8081370412942,159.32157868551525
labeled-data\TaL_1to8012\img075.png,87.87434164250539,157.67461270565627,94.05046406697659,129.2644495530889,106.40270891591891,105.38344284513371,120.40191974472023,84.79636809689649,142.2242189778517,70.79715726809513,169.3991576455248,67.09148381341245,194.92713033333902,74.09108922781311,208.1028581722109,78.20850417746053,222.51381049597697,81.5024361371785,236.924762819743,82.73766062207275,250.51223215357956,86.0315925817907,120.81366123968499,177.43820446396404,208.10285817221083,178.67342894885826,208.51459966717562,159.73332018048004
labeled-data\TaL_1to8012\img101.png,95.2856885518708,142.8519188869255,108.87315788570734,120.20613666386453,124.10759319940291,97.9720959357683,137.28332103827478,76.14979670263682,154.1647223318293,59.2683954090823,175.16353857503128,49.798341024893176,201.51499425277498,48.56311653999893,211.39679013192878,59.2683954090823,220.04336152618848,71.20889876305992,230.74864039527185,79.4437286623548,245.98307570896733,83.14940211703751,117.93147077493177,172.49730652438708,208.10285817221083,178.67342894885826,206.04415069738712,159.32157868551528
labeled-data\TaL_1to8012\img124.png,85.40389267271695,152.3219732711146,95.2856885518708,127.61748357322992,107.2261919058484,106.2069258350632,126.16630067422665,87.67855856164968,148.8120828972876,73.26760623788363,171.86960661531333,65.03277633858875,196.98583780816273,75.32631371270736,208.92634116214035,81.50243613717853,219.63162003122372,88.91378304654393,230.7486403952718,95.91338846094459,240.6304362744257,102.08951088541576,115.87276330010803,174.55601399921082,208.10285817221083,180.732136423682,203.98544322256345,162.61551064523323
labeled-data\TaL_1to8012\img162.png,101.46181097634198,153.1454562610441,102.69703546123623,126.3822590883357,112.99057283535484,103.73647686527474,129.04849113897987,84.38462660193173,150.45904887714659,74.50283072277787,172.69308960524282,65.44451783355348,196.16235481823327,71.62064025802465,209.7498241520698,75.73805520767209,222.5138104959769,80.67895314724902,235.68953833484872,84.38462660193173,248.04178318379113,90.5607490264029,120.40191974472023,172.49730652438708,211.80853162689354,178.67342894885826,209.3380826571051,159.73332018048
